C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_53_424.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_53_424.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_53_424.jpg,0.2843913,1,0,30.18373
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_53_525.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_53_525.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_53_525.jpg,0,1,0,30.18729
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_53_628.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_53_628.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_53_628.jpg,0,1,0,30.1898
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_53_729.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_53_729.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_53_729.jpg,0,1,0,30.19025
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_53_831.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_53_831.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_53_831.jpg,0,1,0,30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_53_935.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_53_935.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_53_935.jpg,0,1,0,30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_54_035.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_54_035.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_54_035.jpg,0,1,0,30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_54_136.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_54_136.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_54_136.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_54_237.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_54_237.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_54_237.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_54_338.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_54_338.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_54_338.jpg,0.1206081,1,0,30.18646
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_54_441.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_54_441.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_54_441.jpg,0.4177707,1,0,30.1524
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_54_542.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_54_542.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_54_542.jpg,0.1359894,1,0,30.19186
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_54_646.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_54_646.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_54_646.jpg,0,1,0,30.18894
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_54_747.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_54_747.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_54_747.jpg,0,1,0,30.19016
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_54_850.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_54_850.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_54_850.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_54_951.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_54_951.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_54_951.jpg,0,1,0,30.18974
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_55_053.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_55_053.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_55_053.jpg,0,1,0,30.18998
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_55_154.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_55_154.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_55_154.jpg,0,1,0,30.1897
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_55_258.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_55_258.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_55_258.jpg,0,1,0,30.18983
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_55_359.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_55_359.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_55_359.jpg,0,1,0,30.18995
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_55_461.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_55_461.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_55_461.jpg,0,1,0,30.19009
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_55_561.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_55_561.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_55_561.jpg,0,1,0,30.19037
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_55_663.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_55_663.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_55_663.jpg,0,1,0,30.19019
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_55_764.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_55_764.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_55_764.jpg,0,1,0,30.19065
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_55_866.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_55_866.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_55_866.jpg,0,1,0,30.19037
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_55_969.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_55_969.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_55_969.jpg,0,1,0,30.19036
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_56_069.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_56_069.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_56_069.jpg,0,1,0,30.19036
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_56_170.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_56_170.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_56_170.jpg,0,1,0,30.19037
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_56_271.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_56_271.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_56_271.jpg,0,1,0,30.19037
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_56_373.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_56_373.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_56_373.jpg,0,1,0,30.19034
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_56_475.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_56_475.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_56_475.jpg,0,1,0,30.19037
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_56_578.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_56_578.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_56_578.jpg,0.2570517,1,0,30.17338
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_56_680.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_56_680.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_56_680.jpg,0.15078,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_56_782.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_56_782.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_56_782.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_56_884.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_56_884.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_56_884.jpg,0,1,0,30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_56_987.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_56_987.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_56_987.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_57_089.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_57_089.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_57_089.jpg,0.009108,1,0,30.19076
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_57_191.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_57_191.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_57_191.jpg,0.3056787,1,0,30.16786
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_57_292.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_57_292.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_57_292.jpg,0.0941304,1,0,30.19135
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_57_393.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_57_393.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_57_393.jpg,0,1,0,30.18975
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_57_496.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_57_496.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_57_496.jpg,0,1,0,30.19025
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_57_598.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_57_598.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_57_598.jpg,0,1,0,30.19037
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_57_700.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_57_700.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_57_700.jpg,0,1,0,30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_57_802.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_57_802.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_57_802.jpg,0,1,0,30.19021
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_57_903.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_57_903.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_57_903.jpg,0.0691197,1,0,30.18916
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_58_006.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_58_006.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_58_006.jpg,0.1764222,1,0,30.18487
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_58_107.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_58_107.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_58_107.jpg,0,1,0,30.1898
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_58_209.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_58_209.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_58_209.jpg,0,1,0,30.19023
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_58_312.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_58_312.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_58_312.jpg,0,1,0,30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_58_413.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_58_413.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_58_413.jpg,0.3005322,1,0,30.16879
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_58_516.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_58_516.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_58_516.jpg,0.1343763,1,0,30.19154
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_58_618.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_58_618.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_58_618.jpg,0,1,0,30.18907
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_58_722.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_58_722.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_58_722.jpg,0,1,0,30.19018
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_58_822.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_58_822.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_58_822.jpg,0,1,0,30.19026
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_58_924.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_58_924.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_58_924.jpg,0.1455606,1,0,30.18503
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_59_027.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_59_027.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_59_027.jpg,0.2985371,1,0,30.17374
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_59_130.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_59_130.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_59_130.jpg,0,1,0,30.18859
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_59_232.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_59_232.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_59_232.jpg,0,1,0,30.18996
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_59_332.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_59_332.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_59_332.jpg,0,1,0,30.19026
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_59_434.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_59_434.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_59_434.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_59_537.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_59_537.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_59_537.jpg,0.1084632,1,0,30.18719
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_59_638.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_59_638.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_59_638.jpg,0.2776437,1,0,30.17404
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_59_741.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_59_741.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_59_741.jpg,0,1,0,30.18879
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_59_842.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_59_842.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_59_842.jpg,0,1,0,30.19001
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_23_59_942.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_23_59_942.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_23_59_942.jpg,0,1,0,30.19025
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_00_045.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_00_045.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_00_045.jpg,0,1,0,30.1903
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_00_147.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_00_147.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_00_147.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_00_248.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_00_248.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_00_248.jpg,0.2727396,1,0,30.17159
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_00_352.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_00_352.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_00_352.jpg,0.04326154,1,0,30.1908
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_00_453.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_00_453.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_00_453.jpg,0,1,0,30.19058
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_00_555.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_00_555.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_00_555.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_00_657.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_00_657.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_00_657.jpg,0,1,0,30.1905
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_00_759.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_00_759.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_00_759.jpg,0.1978326,1,0,30.17992
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_00_859.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_00_859.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_00_859.jpg,0.3323856,1,0,30.1719
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_00_962.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_00_962.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_00_962.jpg,0.0323148,1,0,30.18973
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_01_064.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_01_064.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_01_064.jpg,0,1,0,30.18973
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_01_165.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_01_165.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_01_165.jpg,0,1,0,30.19025
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_01_268.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_01_268.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_01_268.jpg,0,1,0,30.19033
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_01_368.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_01_368.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_01_368.jpg,0,1,0,30.19033
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_01_471.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_01_471.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_01_471.jpg,0,1,0,30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_01_571.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_01_571.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_01_571.jpg,0,1,0,30.19028
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_01_672.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_01_672.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_01_672.jpg,0,1,0,30.19029
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_01_772.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_01_772.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_01_772.jpg,0,1,0,30.19032
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_01_872.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_01_872.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_01_872.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_01_973.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_01_973.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_01_973.jpg,0,1,0,30.19027
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_02_076.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_02_076.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_02_076.jpg,0.216939,1,0,30.17769
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_02_176.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_02_176.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_02_176.jpg,0.3378504,1,0,30.17226
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_02_278.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_02_278.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_02_278.jpg,0.04216562,1,0,30.18986
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_02_381.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_02_381.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_02_381.jpg,0,1,0,30.18954
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_02_482.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_02_482.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_02_482.jpg,0.1642326,1,0,30.18569
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_02_583.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_02_583.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_02_583.jpg,0.4046457,1,0,30.15929
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_02_685.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_02_685.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_02_685.jpg,0.1007557,1,0,30.19209
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_02_786.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_02_786.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_02_786.jpg,0,1,0,30.18923
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_02_886.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_02_886.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_02_886.jpg,0,1,0,30.1897
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_02_987.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_02_987.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_02_987.jpg,0.1567947,1,0,30.18487
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_03_087.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_03_087.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_03_087.jpg,0.3228084,1,0,30.17014
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_03_188.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_03_188.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_03_188.jpg,0.01927408,1,0,30.18946
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_03_290.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_03_290.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_03_290.jpg,0,1,0,30.18985
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_03_391.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_03_391.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_03_391.jpg,0.2581326,1,0,30.17673
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_03_494.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_03_494.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_03_494.jpg,0.2954757,1,0,30.18381
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_03_594.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_03_594.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_03_594.jpg,0,1,0,30.18828
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_03_697.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_03_697.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_03_697.jpg,0.1769166,1,0,30.18637
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_03_798.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_03_798.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_03_798.jpg,0.2638089,1,0,30.18355
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_03_899.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_03_899.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_03_899.jpg,0,1,0,30.18851
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_04_000.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_04_000.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_04_000.jpg,0,1,0,30.19001
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_04_101.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_04_101.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_04_101.jpg,0,1,0,30.19031
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_04_202.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_04_202.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_04_202.jpg,0,1,0,30.18991
C:\Users\14127\Desktop\IMG\center_2020_05_02_16_24_04_303.jpg, C:\Users\14127\Desktop\IMG\left_2020_05_02_16_24_04_303.jpg, C:\Users\14127\Desktop\IMG\right_2020_05_02_16_24_04_303.jpg,0,1,0,30.19031
